Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2022-11-18,-0.016936634579357013,-0.02731658100982859,0.007945726939397213,-0.006826761659481928,-0.07079643867305585,0.014285692194448973,-0.0034781738120267525,-0.002649932589691817
2022-11-21,0.0029965023167259908,-0.01125789625602347,0.003002609770121456,0.005346390253870403,0.07301588154209915,0.0032010679577458845,0.02385091019529595,0.023248020209165388
2022-11-22,-0.06796690397590743,0.0027526482034996302,-0.016466850159378654,-0.014940456064021612,-0.01183439241068629,-0.0006382163558765752,-0.010330077201716525,-0.01622834661532302
2022-11-23,0.004715238883116868,0.00985764070030326,-0.010273885426168139,0.0010282514590933545,0.011976122544435697,0.0038314394738632185,0.01233826601854826,-0.020290397770199142
2022-11-24,0.03455622398410596,0.006425224709904809,0.035755270241152326,0.02105798637044276,0.06508873011364691,0.02035637498717069,0.01625068231546667,0.033844100349817996
2022-11-25,-0.016082415158305774,-0.006752575203289646,-0.03526368364506283,-0.016599544878365124,-0.05000003092159333,-0.016832862539058357,-0.023129415320932156,-0.04788279213511537
2022-11-28,0.020955566918283708,0.004944362429956994,-0.01808411414729172,-0.04092085332493778,-0.029239720018308213,0.008877463087523019,0.018123144737594687,0.0015396894350396817
2022-11-29,0.04187200112420508,0.03862244046927055,0.00862102910975504,0.00560005377302164,0.012048132983652593,-0.009428010998323355,0.01205876464542599,0.0319383998792071
2022-11-30,0.05043335553913897,0.01504014806305376,0.010100917711586055,0.03420842632822585,0.014880995371434835,0.010152240542792734,0.0008509840414354652,-0.005296209771468829
2022-12-01,-0.04013515739281881,0.005483877811564675,-9.021959914223832e-05,-0.017692476743832786,-0.09090911465054363,0.01005035799735099,-0.0011338180936008024,-0.03427639905713342
2022-12-02,0.012504957852229603,0.0071940747946313,0.013471542645859369,0.009136339710868802,0.04516124769518415,0.015547251293925868,0.02241760322469477,0.014300541217380447
2022-12-05,-0.01119262923271358,-0.0010370558691656928,-0.02924391904497059,-0.02741874169438363,-0.049382612553233285,-0.01898347445262283,-0.02303635720794972,-0.04314581467500389
2022-12-06,0.0007805937965954524,0.014531366481851826,0.023083172091852733,0.0029255971600148367,0.012986875928581387,0.0018724466341188961,0.010227418159646007,-0.004260567063436471
2022-12-07,-0.011310425536716573,-0.035580405154713945,-0.007265980895351687,-0.011933066106141754,-0.057692277502583544,-0.003115084989539829,-0.002249780756151565,-0.004992167157963245
2022-12-08,-0.02248507268350608,0.012258397325788373,-0.035053903151385235,-0.0016103211584962418,-0.03401355289735852,-0.018750030698227227,-0.012683176109976935,-0.03834426617854281
2022-12-09,-0.0028252167052499333,0.03330246376923429,-0.009518906208300981,-0.0026880473849110187,-0.014084515875241954,-0.012101802088976488,-0.0014274911794071032,-0.0160238644265831
2022-12-12,-0.0323753306034158,-0.02986250823998926,-0.009453464842304027,-0.027763024632323163,0.0,-0.017408296785834,-0.03401930852220414,-0.02442717304513231
2022-12-13,-0.02467582075529151,0.004219069909588535,-0.03775943210925492,-0.007762719167704768,0.0,0.0026247389734828097,-0.04737627294358815,-0.039984441215461186
2022-12-14,-0.07933121569420509,0.008472680983995007,0.004312320255536184,0.03548460573836687,-0.06071436409106046,-0.009816731334094109,-0.024795927644447935,0.015366076576434518
2022-12-15,0.026548840881854607,0.003222426115567778,0.005581981437609018,0.0005400472733432249,-0.011406809988054767,-0.008592222927804372,0.02832316317031025,0.001991219564820401
2022-12-16,0.0004535753095455952,-0.017092934890489686,0.011101391103654379,0.009978480908171772,-0.08846147061699661,-0.00999997697942967,0.02034422811938663,-0.012321379860621096
2022-12-19,0.014966242754596237,-0.003618065543664617,0.02998339470417477,0.019370040445091607,0.10126579067907016,0.025589075212154366,0.010736278626475304,0.040442771365660324
2022-12-20,0.030830701922001102,0.004451183598190855,0.010659999192520475,0.008131966361300647,0.08045977893917855,0.0036151582710661767,0.02579646190110818,0.044285408074901556
2022-12-21,0.021673469707487403,0.005714305500780226,0.004056789806971661,-0.0007806025011047879,-0.07446809266530585,-0.011708032545111657,0.009467393359497978,-0.015740716565950885
2022-12-22,0.017819014547304945,-0.005681837744104579,0.002020256217414751,0.014062583871444323,-0.0038314627261722967,0.00487800686933082,0.009086011257727122,0.005926546294469537
2022-12-23,0.04710317979420631,0.006647187545111288,0.01572581907718451,-0.011299712248754479,0.03076925184714674,0.01386964140416147,0.024687437552158187,0.05466574200173269
2022-12-26,-0.007165456502216894,0.009152046450677576,-0.019849565980967432,-0.008051706064022945,-0.007462691526742726,-0.0068398756386247594,-0.0014173708569859,-0.027345889192518014
2022-12-27,0.006816197537208746,0.02387789962589104,-0.005670055808308816,-0.004713267126593035,-0.052631530490891976,0.0,-0.03321009356331728,-0.03730256568614054
2022-12-28,-0.012345673031908366,-0.002242425557360539,0.020366918077699747,0.01815312098648758,0.06746031500622274,0.0020660088302189017,0.01790944430873398,0.03626650374385476
2022-12-29,-0.012096827026500168,-0.0012360253942642618,-0.001996173429991588,-0.00491000785743867,0.01858733075048602,-0.002061749238087218,0.001730812039834495,-0.02007719298359345
2023-01-02,-0.06448966020516811,0.005850480127121527,-0.019707932758045943,-0.010646365458444218,-0.05474452050614953,-0.022727343546240508,-0.042326617206034145,-0.036654099044549304
2023-01-03,-0.025305498109263524,-0.001789703689341282,-0.020824641857626558,-0.02493424552667667,-0.019305074730735727,-0.0014093970377712095,-0.01864095286451517,-0.02458562582693291
2023-01-04,0.03178157724187858,0.0017929124714060052,0.0029188981065852992,0.006729300757303713,0.003936966808817388,0.005645624790459269,0.012867730043162773,0.011802555467672171
2023-01-05,0.03600861219563489,0.01677845777177711,0.031184892652004192,0.0021392327984095516,0.04313733056892799,0.0028070843875576124,0.04567434322634156,0.008303765761338733
2023-01-06,-0.005862735482855097,0.015841761923363062,0.017339043104662055,0.01467482649980223,0.03759401013460151,0.0020993408867495678,0.013884813423275189,0.01901933633389863
2023-01-09,0.005476214595938833,0.0010829647220942373,0.007134063336040386,-0.0028928259280228685,0.02536229487488284,0.005586567025889666,-0.009700505062469666,-0.0011544279778896716
2023-01-10,0.0092163332267583,0.012332242863952958,0.019283862078977032,-0.009757281355361802,0.07773864655405505,0.009722375067523492,0.01699813802096739,0.03217108806309832
2023-01-11,0.00788716427724756,-0.0035264177718064005,0.0173743314944943,0.027962590948901633,-0.006557453634341348,-0.0171940431801757,0.01416424952095574,0.02687562440351199
2023-01-12,0.014415411593161842,0.005254709810083691,-0.014041621782188374,-0.002331927179835769,0.05280524003079856,-0.013296010310374307,-0.006424653638021582,-0.008905841939675363
2023-01-13,-0.0024361202770362134,0.0008534763323062577,-0.005003783842338461,0.011945065488159434,0.07523515960032823,-0.015602726048841609,0.0022493583020650743,-0.015037464178746407
2023-01-16,-0.021570976984078838,-0.016734235037968226,-0.010831847188208399,-0.032845777152364586,0.12244899018911037,-0.048991371376034154,-0.0011220877064787027,0.0007446858002537748
2023-01-17,0.061563867107212955,-0.0013006702575035778,0.020727940882992568,0.016450048277110607,-0.015584482874474892,0.04999989717086195,0.05869155711736007,0.03423251151472528
2023-01-18,-0.01763330656245199,0.013133330021578571,0.018007403191949267,-0.008352363849277178,-0.06068596871284149,-0.0057719796284032565,0.014323488322190103,0.04245366409924234
2023-01-19,0.03270848925785996,0.0042855600899827095,0.0,-0.002106228628046991,0.07022460667316066,-0.010159810595579355,0.02275087346106086,-0.01794640961354499
2023-01-20,0.018540085550419638,0.0026670316204571165,-0.017688872532250044,-0.015299354985996327,0.002624878353951088,-0.008064377026107628,0.024546111605097343,-0.03004756508844797
2023-01-23,0.015927034582938093,0.003298178686839792,-0.030651623297896502,0.0010713979312588773,0.05759147840080603,-0.008130107128743513,-0.007486844764083789,0.020471193690470013
2023-01-24,-0.007092070236532244,0.010604339192928913,0.00909037871392071,-0.004281452588070334,0.08663363799492729,0.014157972546302577,-0.00502904120136527,0.03372968116665498
2023-01-25,0.012781914463786848,0.00944384638359419,0.003525448411863197,0.04058037128840808,-0.009111623550270176,0.0073476301110799724,0.027293855108827536,0.016486276055127647
2023-01-26,-0.02561253256755569,0.018711095491775964,-0.005854556787554754,-0.013170963153135706,-0.01609188837066855,0.00218807061360371,-0.000492241325058429,0.0016893512675597577
2023-01-27,-0.02399993433272052,-0.027347037324191525,-0.021201738341422693,-0.007851732607127127,0.058411225405412326,-0.006550209533108142,-0.01107580469528735,-0.007589779158735932
2023-01-30,0.0050739614148329615,-0.0035667741124338903,0.00040125682026648235,-0.014771962156090446,-0.037527592300095725,-0.008791169270509158,0.015679697334806786,-0.005778185128760049
2023-01-31,0.012427259207512975,-0.004948468766651448,0.0156376663524862,0.023828697646469887,0.01605508124101096,0.009608171623352035,-0.0026954786547469523,0.012136692208811306
2023-02-01,-0.013808891232144238,-0.011109772582843624,-0.013130265742033798,0.00392295225554995,-0.03160287783725779,-0.03513893657095535,-0.012039439904394378,-0.011484450736941376
2023-02-02,-0.04628555180604199,-0.046223161733411344,0.009207615960107551,-0.009117133172722891,0.01165509826996125,-0.0053111173703215275,-0.0189007293191229,0.02767811898856065
2023-02-03,0.011011510984085371,-0.002131464875854805,-0.0035701612752234713,-0.0034175468731160175,-0.016128966066453754,-0.009916243582120066,-0.006336958902109613,-0.03690788369421849
2023-02-06,0.039935296250199315,-0.012479076649160592,0.0003981680244458108,-0.008968655859635466,-0.03278695704449386,0.0030817376803693453,0.0056121878012771464,-0.002071314391595025
2023-02-07,-0.00620619643637943,0.006603142839558984,-0.023080081869222835,0.002661941053585526,-0.01937047310094353,-0.004608317750741331,-0.013698519222313021,-0.008995010643645718
2023-02-08,0.0167837500841026,0.0033928145052199987,0.08268840632867502,-0.000265376403853379,0.041975419942752445,0.017746987321934693,0.023662567506219423,0.021993371864741373
2023-02-09,-0.004606519407642895,-0.0037195918662216165,-0.024830544681810007,0.00849685255088195,-0.026066497731017546,-0.012888600825212149,-0.005276566299353136,-0.03210936520897878
2023-02-10,0.030466608909723414,-0.017988369467878185,-0.004629570414973694,0.016324328037421454,-0.029196993304900998,-0.012288644625508716,0.019701901038719605,0.002470572965507234
2023-02-13,0.0029940294997650163,-0.0010369589583180128,0.03527143630778795,-0.0005177487073071418,0.03508768601501022,0.020995127474029207,0.005697126719249601,-0.003696648979723993
2023-02-14,-0.003731251590565421,0.004497641542574149,-0.012354631593119891,-0.005702629250095792,-0.016949083102980156,-0.009900967922345627,0.023399098782468597,-0.02014134797436995
2023-02-15,0.0014980383234362016,0.021814222285647222,0.014783331803243316,0.013555604069678484,-0.04187202869387341,0.01769229444012388,0.009145847710055222,0.02091603388884833
2023-02-16,0.004113540769483892,0.0021348175781870093,0.007471164905392236,-0.0025718208612137694,-0.02056556741202431,-0.011337711446052778,0.011209223694438775,0.025962523931355008
2023-02-17,-0.015269923847445854,-0.013005930477460792,-0.0033369724420850844,0.02166024892693863,-0.0393699614110159,0.009174356355211355,0.009905667105198024,-0.006885969383002677
2023-02-22,-0.025718595144520795,-0.007611010575138466,-0.01860079455341357,-0.02522456696423203,-0.03825145021764442,0.0007574222928772301,-0.024754916219070222,-0.037268030380602446
2023-02-23,0.030667536129957096,-0.00469318661675322,0.0037900080366999322,0.021875125849770027,0.011363707518444732,0.003028081162918861,0.008141654069005355,-0.0037810990985068793
2023-02-24,-0.02448180688117707,-0.021966599252854824,-0.030588608269146,-0.009683800726518088,0.014044921334632088,0.005282888142757125,-0.019216608465093987,-0.005964176459606896
2023-02-27,0.009652573246863305,0.0,-0.012855715960902403,-0.0015440965585602484,0.011080277913215975,0.006005979484764223,-0.013586473877387428,-0.0032728879398810085
2023-02-28,-0.0347993904941839,0.0032925274003547944,0.0035516237205843737,0.009277835461722672,-0.016438306699114058,-0.0007462020720275797,0.009266111436087687,0.012221808057540473
2023-03-01,0.0023770380069974006,0.04547555961752403,-0.01622641993051155,0.0056180341848495186,-0.10027849279873446,0.005974665768190279,-0.03225810029683407,-0.03910598846643876
2023-03-02,-0.026086991758854094,-0.002241945033090831,-0.03279956084721092,-0.005586648204259248,-0.02476781636861425,-0.02524137291678985,-0.04025620999282675,-0.003375927208415619
2023-03-03,0.04301968550331736,0.0033707040491934848,0.0012401947573701388,-0.00817142552017669,-0.04126990140217235,-0.001523093299113154,0.011220682622744338,-0.003575448334233511
2023-03-06,0.010116671849242476,-0.03527429858312103,0.022718095409065775,0.015190656237805022,0.05629139121669113,0.029748299350248475,0.022721377617507033,0.00736548277585003
2023-03-07,-0.033127798608366676,-0.009518148451383768,0.00282721148818732,0.004057786985793177,0.009404429845884632,-0.005185224347714179,0.022991188315657052,0.0013123225370776925
2023-03-08,0.01274886977208789,0.00914081739945205,0.012484805859878101,0.014397706884083483,0.06521739731664788,0.01414734602294021,0.010101179332381749,0.048492708166886
2023-03-09,-0.0043274208435055694,-0.013122568303892801,-0.019093318907463686,-0.0074702577289120775,-0.011661814771182,-0.0014682976840676432,-0.021749957857695845,-0.000714155030323127
2023-03-10,-0.013038137170839459,-0.00329497251026889,-0.023925016027544044,-0.008027921209043054,0.0029498215107111037,-0.006617637579817814,-0.018911231257433325,-0.018763524282351285
2023-03-13,-0.03162512797732042,0.004132210675292569,-0.012048277091243675,0.0063226001123910525,0.09411764320699856,0.007401848708144865,-0.006251779904058119,-0.003095989618292161
2023-03-14,-0.017776139640904187,0.009103737097772235,-0.0033641546920831766,0.011812061801342644,0.002688263585088446,0.024981560073851217,-0.007618291027412627,-0.04073795477248421
2023-03-15,-0.017676816248184513,-0.0301262434421935,-0.0025313366637484958,-0.0047194359062894264,0.021447554277838954,0.005018040767537091,0.0010663033235553954,0.007427200591133332
2023-03-16,-0.0034273145391767734,0.003683464380292989,0.016497462833232612,0.005739851099593407,0.020997390665226767,0.01711832425048332,0.010652792692475321,0.054631378217252946
2023-03-17,0.010747761577150072,0.011987621008745064,-0.028714099926731462,-0.01066993100653868,-0.02827768380792084,-0.0028049571958868036,-0.017128262222318003,-0.036745010287814406
2023-03-20,-0.024670148062426844,0.008219388929652682,0.0025707404721351246,-0.002932076158282726,-0.01851832655374841,-0.007032435956461858,-0.005629876710643189,-0.012653493444741426
